"TOA5","TS-SW","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"2022-08-16 05:30:00",12660,12.23,16.66,657.62,566.94,22.711
"2022-08-16 06:00:00",12661,12.24,16.46,651.09,560.48,22.461
"2022-08-16 06:30:00",12662,12.24,16.29,628.58,538.22,22.422
"2022-08-16 07:00:00",12663,12.24,16.14,634.3,543.86,22.514
"2022-08-16 07:30:00",12664,12.23,16.12,617.1,526.89,22.732
"2022-08-16 08:00:00",12665,12.24,16.36,593.85,504.03,23.427
"2022-08-16 08:30:00",12666,12.24,16.94,587.14,497.42,24.753
"2022-08-16 09:00:00",12667,12.23,17.95,563.95,474.76,26.25
"2022-08-16 09:30:00",12668,12.24,18.95,527.76,439.68,27.167
"2022-08-16 10:00:00",12669,12.24,19.94,534.96,446.62,28.248
"2022-08-16 10:30:00",12670,12.24,21.23,524.56,436.58,29.425
"2022-08-16 11:00:00",12671,12.23,22.75,535.49,447.14,30.627
"2022-08-16 11:30:00",12672,12.23,24.01,537.32,448.93,32.078
"2022-08-16 12:00:00",12673,12.24,24.95,551.59,462.75,32.001
"2022-08-16 12:30:00",12674,12.25,29.38,665.55,574.96,36.131
"2022-08-16 13:00:00",12675,12.24,33.66,706.36,616.36,41.83
"2022-08-16 13:30:00",12676,12.24,34.5,693.21,603.58,44.271
"2022-08-16 14:00:00",12677,12.25,33.92,632.87,543.18,42.338
"2022-08-16 14:30:00",12678,12.25,32.12,582.21,492.84,37.464
"2022-08-16 15:00:00",12679,12.25,30.98,567.83,478.67,35.353
"2022-08-16 15:30:00",12680,12.25,29.85,583.66,494.06,34.027
"2022-08-16 16:00:00",12681,12.24,28.99,575.51,486.08,33.758
"2022-08-16 16:30:00",12682,12.26,28.33,565.78,476.57,32.927
"2022-08-16 17:00:00",12683,12.26,27.56,553.79,464.89,32.345
"2022-08-16 17:30:00",12684,12.25,26.72,572.57,483.15,31.792
"2022-08-16 18:00:00",12685,12.25,26.31,574.82,485.35,31.677
"2022-08-16 18:30:00",12686,12.26,25.85,595.44,505.5,31.242
"2022-08-16 19:00:00",12687,12.26,25.34,588.13,498.34,30.761
"2022-08-16 19:30:00",12688,12.25,24.81,607.12,516.94,30.197
"2022-08-16 20:00:00",12689,12.25,24.16,545.27,456.59,29.55
"2022-08-16 20:30:00",12690,12.26,23.55,540.68,452.15,28.764
"2022-08-16 21:00:00",12691,12.26,22.84,561.95,472.79,27.836
"2022-08-16 21:30:00",12692,12.25,22.14,556.36,467.36,26.988
"2022-08-16 22:00:00",12693,12.25,21.48,568.82,479.5,26.204
"2022-08-16 22:30:00",12694,12.25,20.83,577.66,488.13,25.587
"2022-08-16 23:00:00",12695,12.25,20.29,589.95,500.16,25.097
"2022-08-16 23:30:00",12696,12.24,19.78,589.86,500.08,24.687
"2022-08-17 00:00:00",12697,12.24,19.34,598.22,508.28,24.292
"2022-08-17 00:30:00",12698,12.25,18.95,630.81,540.35,24.062
"2022-08-17 01:00:00",12699,12.25,18.58,640.77,550.2,23.737
"2022-08-17 01:30:00",12700,12.25,18.25,629.21,538.79,23.525
"2022-08-17 02:00:00",12701,12.24,17.92,660.66,569.93,23.294
"2022-08-17 02:30:00",12702,12.23,17.64,653.29,562.62,23.139
"2022-08-17 03:00:00",12703,12.24,17.39,674.44,583.64,23.006
"2022-08-17 03:30:00",12704,12.24,17.19,673.81,583.02,22.956
"2022-08-17 04:00:00",12705,12.23,17.04,638.86,548.35,22.925
"2022-08-17 04:30:00",12706,12.23,16.94,710.37,619.52,22.898
"2022-08-17 05:00:00",12707,12.24,16.89,676.02,585.21,23.027
"2022-08-17 05:30:00",12708,12.24,16.86,623.3,532.98,23.179
"2022-08-17 06:00:00",12709,12.23,16.84,623.72,533.39,23.31
"2022-08-17 06:30:00",12710,12.23,16.81,599.9,509.96,23.464
"2022-08-17 07:00:00",12711,12.21,16.81,607.49,517.41,23.547
"2022-08-17 07:30:00",12712,12.23,16.86,609.38,519.25,23.876
"2022-08-17 08:00:00",12713,12.23,17.06,668.38,577.55,24.367
"2022-08-17 08:30:00",12714,12.23,17.46,647.92,557.23,25.137
"2022-08-17 09:00:00",12715,12.22,18.15,616.05,525.74,26.294
"2022-08-17 09:30:00",12716,12.23,19.18,555.98,466.99,27.654
"2022-08-17 10:00:00",12717,12.23,20.45,518.41,430.66,29.073
"2022-08-17 10:30:00",12718,12.22,21.86,527.83,439.74,30.162
"2022-08-17 11:00:00",12719,12.22,23.64,542.42,453.86,31.698
"2022-08-17 11:30:00",12720,12.23,25.16,535.74,447.42,32.762
"2022-08-17 12:00:00",12721,12.23,26.28,554.72,465.8,32.825
"2022-08-17 12:30:00",12722,12.23,30.67,642.67,552.26,36.261
"2022-08-17 13:00:00",12723,12.23,33.66,587.64,498.28,39.084
"2022-08-17 13:30:00",12724,12.24,32.51,560.48,471.57,36.555
"2022-08-17 14:00:00",12725,12.24,30.05,558.37,469.38,33.458
"2022-08-17 14:30:00",12726,12.24,29.08,582.94,493.36,34.132
"2022-08-17 15:00:00",12727,12.24,28.66,551.4,462.61,33.424
"2022-08-17 15:30:00",12728,12.24,27.69,531.42,443.24,32.41
"2022-08-17 16:00:00",12729,12.24,27.09,548.57,459.82,32.095
"2022-08-17 16:30:00",12730,12.24,26.84,535.28,446.96,32.236
"2022-08-17 17:00:00",12731,12.24,26.74,568.08,478.8,32.572
"2022-08-17 17:30:00",12732,12.24,26.68,566.79,477.54,32.685
"2022-08-17 18:00:00",12733,12.25,26.59,520.33,432.53,32.128
"2022-08-17 18:30:00",12734,12.24,25.19,515.79,428.16,26.769
"2022-08-17 19:00:00",12735,12.24,23.32,551.04,462.25,25.085
"2022-08-17 19:30:00",12736,12.23,22.25,544.77,456.16,25.207
"2022-08-17 20:00:00",12737,12.25,21.53,530.61,442.48,24.91
"2022-08-17 20:30:00",12738,12.24,20.93,558.93,469.91,24.694
"2022-08-17 21:00:00",12739,12.24,20.42,567.15,477.92,24.462
"2022-08-17 21:30:00",12740,12.23,20,578.52,489.01,24.244
"2022-08-17 22:00:00",12741,12.24,19.63,565.03,475.88,24.004
"2022-08-17 22:30:00",12742,12.24,19.26,584.63,495,23.695
"2022-08-17 23:00:00",12743,12.23,18.95,620.83,530.53,23.463
"2022-08-17 23:30:00",12744,12.23,18.58,617.96,527.73,23.077
"2022-08-18 00:00:00",12745,12.23,18.3,639.98,549.45,23.025
"2022-08-18 00:30:00",12746,12.23,18.02,634.16,543.71,22.902
"2022-08-18 01:00:00",12747,12.23,17.77,638.07,547.57,22.799
"2022-08-18 01:30:00",12748,12.22,17.51,640.91,550.38,22.689
"2022-08-18 02:00:00",12749,12.21,17.29,667.56,576.82,22.513
"2022-08-18 02:30:00",12750,12.23,17.06,671.4,580.66,22.266
"2022-08-18 03:00:00",12751,12.23,16.84,646.48,555.93,22.253
"2022-08-18 03:30:00",12752,12.21,16.61,667.6,576.89,22.053
"2022-08-18 04:00:00",12753,12.21,16.39,665.58,574.89,21.878
"2022-08-18 04:30:00",12754,12.22,16.17,689.44,598.65,21.814
"2022-08-18 05:00:00",12755,12.22,16,652.14,561.56,21.75
"2022-08-18 05:30:00",12756,12.21,15.82,640.06,549.59,21.85
"2022-08-18 06:00:00",12757,12.21,15.7,698.71,607.91,21.789
"2022-08-18 06:30:00",12758,12.2,15.58,699.57,608.77,21.865
"2022-08-18 07:00:00",12759,12.21,15.48,659.4,568.74,22.098
"2022-08-18 07:30:00",12760,12.21,15.48,695.38,604.56,22.325
"2022-08-18 08:00:00",12761,12.21,15.58,705.74,614.89,22.846
"2022-08-18 08:30:00",12762,12.2,15.82,713.79,622.91,23.635
"2022-08-18 09:00:00",12763,12.21,16.32,721.82,630.91,24.758
"2022-08-18 09:30:00",12764,12.21,17.06,582.98,493.31,26.1
"2022-08-18 10:00:00",12765,12.2,17.99,543.31,454.71,27.037
"2022-08-18 10:30:00",12766,12.21,19.02,544.84,456.18,27.85
"2022-08-18 11:00:00",12767,12.21,20.24,551.53,462.66,28.734
"2022-08-18 11:30:00",12768,12.22,21.34,556.2,467.19,29.883
"2022-08-18 12:00:00",12769,12.21,22.95,566.83,477.54,31.077
"2022-08-18 12:30:00",12770,12.21,26.16,639.49,549,34.501
"2022-08-18 13:00:00",12771,12.22,29.32,704.21,614,40.337
"2022-08-18 13:30:00",12772,12.23,29.85,647.12,557.17,41.264
"2022-08-18 14:00:00",12773,12.22,29.48,633.67,543.86,41.465
"2022-08-18 14:30:00",12774,12.22,28.79,598.18,508.45,37.044
"2022-08-18 15:00:00",12775,12.23,28.07,609.79,519.75,35.335
"2022-08-18 15:30:00",12776,12.23,27.5,606.84,516.8,34.526
"2022-08-18 16:00:00",12777,12.23,27.06,581.23,491.67,33.97
"2022-08-18 16:30:00",12778,12.23,26.72,614.68,524.48,33.694
"2022-08-18 17:00:00",12779,12.23,26.47,579.73,490.19,33.461
"2022-08-18 17:30:00",12780,12.23,26.28,606.39,516.31,33.185
"2022-08-18 18:00:00",12781,12.23,25.98,609.43,519.28,32.887
"2022-08-18 18:30:00",12782,12.23,25.64,655.51,564.78,32.32
"2022-08-18 19:00:00",12783,12.22,25.22,647.79,557.11,31.77
"2022-08-18 19:30:00",12784,12.23,24.72,694.59,603.64,31.083
"2022-08-18 20:00:00",12785,12.23,24.19,569.3,479.94,30.196
"2022-08-18 20:30:00",12786,12.22,23.55,591.68,501.8,29.433
"2022-08-18 21:00:00",12787,12.22,22.95,594.84,504.89,28.363
"2022-08-18 21:30:00",12788,12.23,22.39,575.2,485.69,27.641
"2022-08-18 22:00:00",12789,12.23,21.84,583.52,493.83,27.068
"2022-08-18 22:30:00",12790,12.22,21.31,597.77,507.78,26.62
"2022-08-18 23:00:00",12791,12.22,20.88,590.98,501.13,26.209
"2022-08-18 23:30:00",12792,12.23,20.5,629.99,539.49,26.02
"2022-08-19 00:00:00",12793,12.22,20.15,641.83,551.19,25.621
"2022-08-19 00:30:00",12794,12.21,19.86,619.2,528.86,25.353
"2022-08-19 01:00:00",12795,12.21,19.57,612.14,521.92,25.323
"2022-08-19 01:30:00",12796,12.23,19.36,652.72,561.99,25.156
"2022-08-19 02:00:00",12797,12.22,19.15,676.53,585.64,25.015
"2022-08-19 02:30:00",12798,12.22,18.97,672.85,581.98,24.989
"2022-08-19 03:00:00",12799,12.21,18.77,677.07,586.18,24.872
"2022-08-19 03:30:00",12800,12.21,18.61,645.4,554.74,24.941
"2022-08-19 04:00:00",12801,12.22,18.51,711.17,620.23,24.937
"2022-08-19 04:30:00",12802,12.21,18.38,692.79,601.86,24.633
"2022-08-19 05:00:00",12803,12.21,18.23,720.11,629.21,24.583
"2022-08-19 05:30:00",12804,12.21,18.1,694.83,603.92,24.085
"2022-08-19 06:00:00",12805,12.21,17.89,704.7,613.79,24.041
"2022-08-19 06:30:00",12806,12.21,17.74,748.9,658.18,23.993
"2022-08-19 07:00:00",12807,12.2,17.64,785.38,695.04,23.811
"2022-08-19 07:30:00",12808,12.2,17.59,727.34,636.48,24.275
"2022-08-19 08:00:00",12809,12.21,17.66,734.78,643.93,24.825
"2022-08-19 08:30:00",12810,12.21,17.97,776.33,685.81,25.794
"2022-08-19 09:00:00",12811,12.21,18.61,745.39,654.56,27.309
"2022-08-19 09:30:00",12812,12.2,19.6,654.77,563.97,28.853
"2022-08-19 10:00:00",12813,12.2,20.8,600.85,510.79,30.326
"2022-08-19 10:30:00",12814,12.21,22.14,589.32,499.52,31.517
"2022-08-19 11:00:00",12815,12.21,23.64,579.95,490.38,32.753
"2022-08-19 11:30:00",12816,12.2,24.98,585.6,495.97,34.415
"2022-08-19 12:00:00",12817,12.2,26.65,614.1,524.01,35.589
"2022-08-19 12:30:00",12818,12.22,28.14,643.17,552.79,36.702
"2022-08-19 13:00:00",12819,12.22,29.18,693.49,602.99,37.907
"2022-08-19 13:30:00",12820,12.21,29.62,589.77,500.39,39.272
"2022-08-19 14:00:00",12821,12.22,29.68,659.78,569.72,41.055
"2022-08-19 14:30:00",12822,12.22,29.72,625.48,535.47,38.653
"2022-08-19 15:00:00",12823,12.23,29.58,625,534.91,37.764
"2022-08-19 15:30:00",12824,12.22,29.62,612.69,522.76,37.591
"2022-08-19 16:00:00",12825,12.22,29.72,614.24,524.29,37.683
"2022-08-19 16:30:00",12826,12.23,29.58,618.15,528.08,36.903
"2022-08-19 17:00:00",12827,12.23,29.28,648.26,557.82,36.517
"2022-08-19 17:30:00",12828,12.22,29.12,644.98,554.56,36.339
"2022-08-19 18:00:00",12829,12.22,28.99,613.38,523.33,36.104
"2022-08-19 18:30:00",12830,12.23,28.69,617.95,527.77,35.148
"2022-08-19 19:00:00",12831,12.23,27.85,617.72,527.47,33.628
"2022-08-19 19:30:00",12832,12.22,27.03,597.94,507.99,32.691
"2022-08-19 20:00:00",12833,12.22,26.22,662.7,571.9,31.81
"2022-08-19 20:30:00",12834,12.23,25.55,556.64,467.64,31.047
"2022-08-19 21:00:00",12835,12.23,24.89,597.31,507.32,30.273
"2022-08-19 21:30:00",12836,12.22,24.3,609.55,519.33,29.725
"2022-08-19 22:00:00",12837,12.22,23.84,588.82,498.99,29.28
"2022-08-19 22:30:00",12838,12.22,23.44,592.44,502.53,29.058
"2022-08-19 23:00:00",12839,12.22,23.15,609.97,519.74,28.891
"2022-08-19 23:30:00",12840,12.21,22.92,672.8,581.88,28.835
"2022-08-20 00:00:00",12841,12.21,22.73,648.09,557.35,28.608
"2022-08-20 00:30:00",12842,12.21,22.56,623.15,532.7,28.533
"2022-08-20 01:00:00",12843,12.22,22.39,658.9,568.07,28.46
"2022-08-20 01:30:00",12844,12.22,22.22,638.03,547.39,28.299
"2022-08-20 02:00:00",12845,12.21,22,623.59,533.14,28.023
"2022-08-20 02:30:00",12846,12.21,21.84,625.63,535.15,27.796
"2022-08-20 03:00:00",12847,12.21,21.62,595.88,505.91,27.552
"2022-08-20 03:30:00",12848,12.21,21.34,619.05,528.68,27.23
"2022-08-20 04:00:00",12849,12.21,21.04,604.47,514.35,26.845
"2022-08-20 04:30:00",12850,12.2,20.74,643.71,553.03,26.625
"2022-08-20 05:00:00",12851,12.21,20.53,636.51,545.91,26.46
"2022-08-20 05:30:00",12852,12.21,20.31,624.31,533.87,26.312
"2022-08-20 06:00:00",12853,12.2,20.13,649.76,559.03,26.076
"2022-08-20 06:30:00",12854,12.2,19.92,685.27,594.33,25.873
"2022-08-20 07:00:00",12855,12.21,19.73,699.99,609.03,25.67
"2022-08-20 07:30:00",12856,12.21,19.6,701.52,610.55,25.837
"2022-08-20 08:00:00",12857,12.21,19.7,805.71,715.59,26.502
"2022-08-20 08:30:00",12858,12.2,20,799.58,709.35,27.187
"2022-08-20 09:00:00",12859,12.19,20.42,710.31,619.33,28.187
"2022-08-20 09:30:00",12860,12.2,21.1,662.17,571.32,29.374
"2022-08-20 10:00:00",12861,12.21,21.92,589.15,499.32,30.431
"2022-08-20 10:30:00",12862,12.2,22.95,574.29,484.83,31.605
"2022-08-20 11:00:00",12863,12.19,24.36,592.84,503.01,32.991
"2022-08-20 11:30:00",12864,12.2,25.46,571.22,481.91,34.263
"2022-08-20 12:00:00",12865,12.21,26.74,604.56,514.62,35.45
"2022-08-20 12:30:00",12866,12.2,29.78,679.02,588.58,38.403
"2022-08-20 13:00:00",12867,12.2,32.84,749.62,660.5,44.937
"2022-08-20 13:30:00",12868,12.22,32.99,671.36,581.73,44.299
"2022-08-20 14:00:00",12869,12.22,32.66,646.62,557.27,45.337
"2022-08-20 14:30:00",12870,12.21,31.72,615.81,526.06,40.112
"2022-08-20 15:00:00",12871,12.21,30.88,612.49,522.64,38.508
"2022-08-20 15:30:00",12872,12.22,30.46,622.13,532.1,37.956
"2022-08-20 16:00:00",12873,12.22,30.4,638.76,548.48,37.351
"2022-08-20 16:30:00",12874,12.21,29.85,596.85,507.11,36.519
"2022-08-20 17:00:00",12875,12.21,29.58,622.27,532.12,36.559
"2022-08-20 17:30:00",12876,12.22,29.25,654.18,563.64,35.701
"2022-08-20 18:00:00",12877,12.22,28.69,662.6,571.94,34.914
"2022-08-20 18:30:00",12878,12.21,28.1,706.49,615.68,34.114
"2022-08-20 19:00:00",12879,12.21,27.56,666.58,575.83,33.513
"2022-08-20 19:30:00",12880,12.22,26.96,664.62,573.84,32.748
"2022-08-20 20:00:00",12881,12.22,26.37,623.64,533.25,31.978
"2022-08-20 20:30:00",12882,12.21,25.76,685.78,594.86,31.198
"2022-08-20 21:00:00",12883,12.21,25.19,626.77,536.29,30.631
"2022-08-20 21:30:00",12884,12.22,24.66,646.8,556.08,29.879
"2022-08-20 22:00:00",12885,12.21,24.16,592.95,503.04,29.525
"2022-08-20 22:30:00",12886,12.21,23.7,582.69,493,28.936
"2022-08-20 23:00:00",12887,12.21,23.27,609.74,519.51,28.542
"2022-08-20 23:30:00",12888,12.21,22.92,594.51,504.57,28.274
"2022-08-21 00:00:00",12889,12.21,22.59,604.34,514.21,27.915
"2022-08-21 00:30:00",12890,12.21,22.25,616.6,526.26,27.621
"2022-08-21 01:00:00",12891,12.2,21.95,619.39,529.01,27.223
"2022-08-21 01:30:00",12892,12.2,21.56,666.59,575.72,26.727
"2022-08-21 02:00:00",12893,12.2,21.21,676.23,585.31,26.469
"2022-08-21 02:30:00",12894,12.2,20.91,670.21,579.33,26.243
"2022-08-21 03:00:00",12895,12.19,20.64,697.52,606.55,26.133
"2022-08-21 03:30:00",12896,12.19,20.4,738.48,647.62,26.091
"2022-08-21 04:00:00",12897,12.2,20.26,709.9,618.93,26.139
"2022-08-21 04:30:00",12898,12.2,20.15,739.19,648.33,26.143
"2022-08-21 05:00:00",12899,12.19,20.1,745.84,655.02,26.185
"2022-08-21 05:30:00",12900,12.19,20,710.14,619.18,26.137
"2022-08-21 06:00:00",12901,12.2,19.89,703.92,612.95,26.071
"2022-08-21 06:30:00",12902,12.2,19.78,667.46,576.6,26.008
"2022-08-21 07:00:00",12903,12.19,19.68,681.15,590.22,26.037
"2022-08-21 07:30:00",12904,12.19,19.76,689.66,598.69,26.446
"2022-08-21 08:00:00",12905,12.18,20,737.69,646.81,27.142
"2022-08-21 08:30:00",12906,12.19,20.37,718.29,627.32,27.874
"2022-08-21 09:00:00",12907,12.19,20.85,714.6,623.63,28.616
"2022-08-21 09:30:00",12908,12.18,21.53,696.15,605.17,29.604
"2022-08-21 10:00:00",12909,12.18,22.36,621.22,530.83,30.567
"2022-08-21 10:30:00",12910,12.19,23.32,591.06,501.22,31.801
"2022-08-21 11:00:00",12911,12.19,24.22,605.73,515.63,32.582
"2022-08-21 11:30:00",12912,12.19,25.04,553.98,465.1,33.388
"2022-08-21 12:00:00",12913,12.18,26.19,580.92,491.4,34.535
"2022-08-21 12:30:00",12914,12.19,27.56,621.54,531.37,36.097
"2022-08-21 13:00:00",12915,12.2,29.08,603.13,513.37,37.726
"2022-08-21 13:30:00",12916,12.19,29.22,578.51,489.15,36.519
"2022-08-21 14:00:00",12917,12.19,28.99,580.74,491.29,35.859
"2022-08-21 14:30:00",12918,12.2,28.66,584.52,494.94,34.994
"2022-08-21 15:00:00",12919,12.2,28.1,634.32,543.89,34.451
"2022-08-21 15:30:00",12920,12.19,27.91,651.1,560.51,34.718
"2022-08-21 16:00:00",12921,12.19,28.1,580.7,491.21,35.067
"2022-08-21 16:30:00",12922,12.2,28.1,571.72,482.43,34.937
"2022-08-21 17:00:00",12923,12.2,27.98,588.47,498.8,34.654
"2022-08-21 17:30:00",12924,12.19,27.85,595.27,505.45,34.509
"2022-08-21 18:00:00",12925,12.19,27.59,617.87,527.63,33.944
"2022-08-21 18:30:00",12926,12.2,27.18,673.83,583.03,33.387
"2022-08-21 19:00:00",12927,12.2,26.81,691.25,600.39,33.022
"2022-08-21 19:30:00",12928,12.19,26.41,664.97,574.17,32.316
"2022-08-21 20:00:00",12929,12.19,25.89,635.38,544.82,31.695
"2022-08-21 20:30:00",12930,12.2,25.46,631.59,541.06,31.282
"2022-08-21 21:00:00",12931,12.2,25.16,583.31,493.63,31.01
"2022-08-21 21:30:00",12932,12.2,24.87,599.26,509.23,30.844
"2022-08-21 22:00:00",12933,12.19,24.63,584.67,494.95,30.561
"2022-08-21 22:30:00",12934,12.18,24.39,580.28,490.64,29.736
"2022-08-21 23:00:00",12935,12.19,24.07,561.5,472.35,28.895
"2022-08-21 23:30:00",12936,12.19,23.72,602.62,512.52,28.579
"2022-08-22 00:00:00",12937,12.19,23.44,607.38,517.2,28.295
"2022-08-22 00:30:00",12938,12.19,23.21,579.97,490.34,28.098
"2022-08-22 01:00:00",12939,12.19,23.04,599.12,509.09,28.035
"2022-08-22 01:30:00",12940,12.2,22.87,677.91,586.97,28.142
"2022-08-22 02:00:00",12941,12.18,22.78,758.83,668.11,28.367
"2022-08-22 02:30:00",12942,12.18,22.75,690.26,599.28,28.468
"2022-08-22 03:00:00",12943,12.19,22.7,741.06,650.2,28.533
"2022-08-22 03:30:00",12944,12.19,22.64,716.14,625.17,28.501
"2022-08-22 04:00:00",12945,12.18,22.61,683.56,592.59,28.139
"2022-08-22 04:30:00",12946,12.18,22.59,662.82,571.96,28.161
"2022-08-22 05:00:00",12947,12.19,22.53,620.79,530.39,28.163
"2022-08-22 05:30:00",12948,12.19,22.45,597.48,507.47,28.026
"2022-08-22 06:00:00",12949,12.18,22.31,566.55,477.27,27.723
"2022-08-22 06:30:00",12950,12.18,22.11,566.95,477.66,27.375
"2022-08-22 07:00:00",12951,12.17,21.92,586.38,496.62,27.357
"2022-08-22 07:30:00",12952,12.18,21.81,598.57,508.55,27.427
"2022-08-22 08:00:00",12953,12.18,21.81,600.72,510.65,27.784
"2022-08-22 08:30:00",12954,12.18,21.92,594.78,504.83,28.286
"2022-08-22 09:00:00",12955,12.18,22.14,617.89,527.53,28.572
"2022-08-22 09:30:00",12956,12.18,22.42,646.01,555.29,28.983
"2022-08-22 10:00:00",12957,12.18,22.73,607.31,517.12,29.342
"2022-08-22 10:30:00",12958,12.18,22.98,602.07,511.98,29.594
"2022-08-22 11:00:00",12959,12.18,23.47,620.12,529.74,30.425
"2022-08-22 11:30:00",12960,12.18,24.04,606.01,515.86,30.869
"2022-08-22 12:00:00",12961,12.18,24.6,578.78,489.2,31.339
"2022-08-22 12:30:00",12962,12.18,25.46,613.06,522.84,32.607
"2022-08-22 13:00:00",12963,12.18,27.37,654.61,564.25,38.037
"2022-08-22 13:30:00",12964,12.18,28.07,621.7,531.57,36.715
"2022-08-22 14:00:00",12965,12.19,28.59,679.13,588.95,40.618
"2022-08-22 14:30:00",12966,12.18,28.89,636.91,546.68,37.734
"2022-08-22 15:00:00",12967,12.18,28.95,619.43,529.34,36.84
"2022-08-22 15:30:00",12968,12.19,28.79,653.29,562.74,35.576
"2022-08-22 16:00:00",12969,12.19,28.4,644.1,553.59,34.935
"2022-08-22 16:30:00",12970,12.18,28.2,674.34,583.61,34.668
"2022-08-22 17:00:00",12971,12.18,27.91,685.24,594.49,35.003
"2022-08-22 17:30:00",12972,12.19,27.85,658.87,568.22,34.579
"2022-08-22 18:00:00",12973,12.19,27.53,681.99,591.19,33.893
"2022-08-22 18:30:00",12974,12.18,27.25,640.69,550.14,33.455
"2022-08-22 19:00:00",12975,12.18,26.84,693.35,602.47,32.919
"2022-08-22 19:30:00",12976,12.19,26.37,684.23,593.35,32.291
"2022-08-22 20:00:00",12977,12.19,25.85,672.5,581.63,31.556
"2022-08-22 20:30:00",12978,12.19,25.34,698.51,607.56,30.972
"2022-08-22 21:00:00",12979,12.18,24.95,628.25,537.76,30.489
"2022-08-22 21:30:00",12980,12.18,24.54,626.94,536.45,29.927
"2022-08-22 22:00:00",12981,12.19,24.16,622.34,531.91,29.624
"2022-08-22 22:30:00",12982,12.18,23.84,678.63,587.69,29.639
"2022-08-22 23:00:00",12983,12.18,23.61,676.44,585.51,29.529
"2022-08-22 23:30:00",12984,12.18,23.41,676.43,585.5,29.418
"2022-08-23 00:00:00",12985,12.18,23.24,717.11,626.15,29.277
"2022-08-23 00:30:00",12986,12.18,23.1,655.66,564.85,28.908
"2022-08-23 01:00:00",12987,12.17,22.9,708.76,617.77,28.667
"2022-08-23 01:30:00",12988,12.17,22.73,683.76,592.8,28.481
"2022-08-23 02:00:00",12989,12.18,22.53,798.45,708.2,28.142
"2022-08-23 02:30:00",12990,12.18,22.42,742.75,651.9,28.342
"2022-08-23 03:00:00",12991,12.17,22.31,700.18,609.19,28.249
"2022-08-23 03:30:00",12992,12.17,22.14,667.43,576.54,28.035
"2022-08-23 04:00:00",12993,12.18,21.92,694.43,603.44,27.761
"2022-08-23 04:30:00",12994,12.18,21.72,761.93,671.23,27.603
"2022-08-23 05:00:00",12995,12.17,21.48,778.02,687.5,27.066
"2022-08-23 05:30:00",12996,12.17,21.26,779.3,688.8,26.811
"2022-08-23 06:00:00",12997,12.16,21.04,781.24,690.76,26.72
"2022-08-23 06:30:00",12998,12.17,20.91,816.67,726.72,26.976
"2022-08-23 07:00:00",12999,12.17,20.77,763.41,672.73,26.946
"2022-08-23 07:30:00",13000,12.16,20.69,749.99,659.2,26.796
"2022-08-23 08:00:00",13001,12.16,20.66,818.72,728.81,27.145
"2022-08-23 08:30:00",13002,12.17,20.8,726.96,636.02,27.806
"2022-08-23 09:00:00",13003,12.17,21.1,679.95,589,28.504
"2022-08-23 09:30:00",13004,12.16,21.59,640.99,550.33,29.146
"2022-08-23 10:00:00",13005,12.16,22.14,620.07,529.68,29.763
"2022-08-23 10:30:00",13006,12.17,22.84,618.76,528.4,30.465
"2022-08-23 11:00:00",13007,12.17,23.72,591.43,501.57,31.339
"2022-08-23 11:30:00",13008,12.16,24.51,596.2,506.27,32.141
"2022-08-23 12:00:00",13009,12.17,25.34,586.87,497.16,33.147
"2022-08-23 12:30:00",13010,12.17,27,603.97,513.98,34.331
"2022-08-23 13:00:00",13011,12.18,28.66,696.76,606.35,38.842
"2022-08-23 13:30:00",13012,12.17,29.18,629.77,539.68,38.363
"2022-08-23 14:00:00",13013,12.17,29.28,627.03,537.02,38.914
"2022-08-23 14:30:00",13014,12.18,28.85,610.21,520.23,36.349
"2022-08-23 15:00:00",13015,12.18,28.49,613.67,523.57,35.492
"2022-08-23 15:30:00",13016,12.17,28.23,616.2,526.04,35.002
"2022-08-23 16:00:00",13017,12.17,27.94,637.41,546.95,34.637
"2022-08-23 16:30:00",13018,12.18,27.75,653.19,562.58,34.575
"2022-08-23 17:00:00",13019,12.18,27.53,645.59,555.03,34.358
"2022-08-23 17:30:00",13020,12.17,27.34,658.89,568.2,33.951
"2022-08-23 18:00:00",13021,12.17,27.03,685.96,595.12,33.376
"2022-08-23 18:30:00",13022,12.17,26.59,696.38,605.5,32.895
"2022-08-23 19:00:00",13023,12.18,26.19,694.99,604.1,32.491
"2022-08-23 19:30:00",13024,12.18,25.83,675.16,584.29,32.047
"2022-08-23 20:00:00",13025,12.17,25.46,642.72,552.08,31.45
"2022-08-23 20:30:00",13026,12.17,24.98,607.75,517.57,30.668
"2022-08-23 21:00:00",13027,12.18,24.57,631.07,540.53,30.221
"2022-08-23 21:30:00",13028,12.18,24.13,616.2,525.87,29.608
