MiniDOT Logger Concatenated Data File
Sensor:             7450-722934
Concatenation Date: 2022Jan07 14:36:59 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1636207200,           2021-11-06 14:00:00,           2021-11-06 10:00:00,      3.480000,      5.313000,          2.824000,                    22.293152,      0.922000
                1636208100,           2021-11-06 14:15:00,           2021-11-06 10:15:00,      3.480000,      5.333000,          2.770000,                    21.878098,      0.922000
                1636209000,           2021-11-06 14:30:00,           2021-11-06 10:30:00,      3.480000,      5.353000,          2.806000,                    22.173813,      0.922000
                1636209900,           2021-11-06 14:45:00,           2021-11-06 10:45:00,      3.480000,      5.343000,          2.955000,                    23.345262,      0.923000
                1636210800,           2021-11-06 15:00:00,           2021-11-06 11:00:00,      3.480000,      5.392000,          3.005000,                    23.770136,      0.923000
                1636211700,           2021-11-06 15:15:00,           2021-11-06 11:15:00,      3.480000,      5.402000,          2.840000,                    22.470715,      0.922000
                1636212600,           2021-11-06 15:30:00,           2021-11-06 11:30:00,      3.480000,      5.432000,          2.868000,                    22.709712,      0.923000
                1636213500,           2021-11-06 15:45:00,           2021-11-06 11:45:00,      3.480000,      5.511000,          2.784000,                    22.089210,      0.923000
                1636214400,           2021-11-06 16:00:00,           2021-11-06 12:00:00,      3.480000,      5.541000,          2.755000,                    21.875895,      0.922000
                1636215300,           2021-11-06 16:15:00,           2021-11-06 12:15:00,      3.480000,      5.610000,          2.747000,                    21.850867,      0.922000
                1636216200,           2021-11-06 16:30:00,           2021-11-06 12:30:00,      3.480000,      5.679000,          2.611000,                    20.805671,      0.922000
                1636217100,           2021-11-06 16:45:00,           2021-11-06 12:45:00,      3.480000,      5.757000,          2.596000,                    20.727310,      0.922000
                1636218000,           2021-11-06 17:00:00,           2021-11-06 13:00:00,      3.480000,      5.816000,          2.572000,                    20.566552,      0.922000
                1636218900,           2021-11-06 17:15:00,           2021-11-06 13:15:00,      3.470000,      5.905000,          2.606000,                    20.885627,      0.922000
                1636219800,           2021-11-06 17:30:00,           2021-11-06 13:30:00,      3.470000,      5.993000,          2.599000,                    20.876099,      0.923000
                1636220700,           2021-11-06 17:45:00,           2021-11-06 13:45:00,      3.470000,      6.120000,          2.585000,                    20.830547,      0.923000
                1636221600,           2021-11-06 18:00:00,           2021-11-06 14:00:00,      3.470000,      6.208000,          2.544000,                    20.545814,      0.923000
                1636222500,           2021-11-06 18:15:00,           2021-11-06 14:15:00,      3.470000,      6.324000,          2.511000,                    20.338742,      0.923000
                1636223400,           2021-11-06 18:30:00,           2021-11-06 14:30:00,      3.470000,      6.441000,          2.480000,                    20.146907,      0.923000
                1636224300,           2021-11-06 18:45:00,           2021-11-06 14:45:00,      3.480000,      6.499000,          2.432000,                    19.785793,      0.923000
                1636225200,           2021-11-06 19:00:00,           2021-11-06 15:00:00,      3.480000,      6.567000,          2.272000,                    18.515682,      0.922000
                1636226100,           2021-11-06 19:15:00,           2021-11-06 15:15:00,      3.480000,      6.664000,          2.201000,                    17.980739,      0.922000
                1636227000,           2021-11-06 19:30:00,           2021-11-06 15:30:00,      3.480000,      6.693000,          2.204000,                    18.018327,      0.922000
                1636227900,           2021-11-06 19:45:00,           2021-11-06 15:45:00,      3.480000,      6.731000,          2.286000,                    18.706481,      0.922000
                1636228800,           2021-11-06 20:00:00,           2021-11-06 16:00:00,      3.480000,      6.847000,          2.265000,                    18.588444,      0.922000
                1636229700,           2021-11-06 20:15:00,           2021-11-06 16:15:00,      3.470000,      6.953000,          2.447000,                    20.135243,      0.923000
                1636230600,           2021-11-06 20:30:00,           2021-11-06 16:30:00,      3.470000,      7.039000,          2.409000,                    19.865044,      0.923000
                1636231500,           2021-11-06 20:45:00,           2021-11-06 16:45:00,      3.470000,      7.068000,          2.373000,                    19.582299,      0.923000
                1636232400,           2021-11-06 21:00:00,           2021-11-06 17:00:00,      3.470000,      7.116000,          2.299000,                    18.994286,      0.923000
                1636233300,           2021-11-06 21:15:00,           2021-11-06 17:15:00,      3.470000,      7.154000,          2.335000,                    19.309930,      0.923000
                1636234200,           2021-11-06 21:30:00,           2021-11-06 17:30:00,      3.470000,      7.212000,          2.260000,                    18.716610,      0.923000
                1636235100,           2021-11-06 21:45:00,           2021-11-06 17:45:00,      3.470000,      7.260000,          2.352000,                    19.501713,      0.923000
                1636236000,           2021-11-06 22:00:00,           2021-11-06 18:00:00,      3.470000,      7.298000,          2.339000,                    19.412184,      0.923000
                1636236900,           2021-11-06 22:15:00,           2021-11-06 18:15:00,      3.470000,      7.327000,          2.385000,                    19.808167,      0.923000
                1636237800,           2021-11-06 22:30:00,           2021-11-06 18:30:00,      3.470000,      7.374000,          2.434000,                    20.238641,      0.923000
                1636238700,           2021-11-06 22:45:00,           2021-11-06 18:45:00,      3.470000,      7.412000,          2.726000,                    22.687910,      0.924000
                1636239600,           2021-11-06 23:00:00,           2021-11-06 19:00:00,      3.470000,      7.451000,          2.760000,                    22.993021,      0.924000
                1636240500,           2021-11-06 23:15:00,           2021-11-06 19:15:00,      3.470000,      7.470000,          2.700000,                    22.503724,      0.924000
                1636241400,           2021-11-06 23:30:00,           2021-11-06 19:30:00,      3.470000,      7.441000,          3.352000,                    27.917963,      0.924000
                1636242300,           2021-11-06 23:45:00,           2021-11-06 19:45:00,      3.470000,      7.460000,          4.082000,                    34.013901,      0.924000
                1636243200,           2021-11-07 00:00:00,           2021-11-06 20:00:00,      3.470000,      7.460000,          4.306000,                    35.880416,      0.925000
                1636244100,           2021-11-07 00:15:00,           2021-11-06 20:15:00,      3.470000,      7.431000,          3.960000,                    32.973698,      0.925000
                1636245000,           2021-11-07 00:30:00,           2021-11-06 20:30:00,      3.470000,      7.393000,          4.288000,                    35.671347,      0.925000
                1636245900,           2021-11-07 00:45:00,           2021-11-06 20:45:00,      3.470000,      7.365000,          4.276000,                    35.546907,      0.925000
                1636246800,           2021-11-07 01:00:00,           2021-11-06 21:00:00,      3.470000,      7.327000,          3.941000,                    32.731231,      0.924000
                1636247700,           2021-11-07 01:15:00,           2021-11-06 21:15:00,      3.470000,      7.288000,          3.527000,                    29.264567,      0.924000
                1636248600,           2021-11-07 01:30:00,           2021-11-06 21:30:00,      3.470000,      7.260000,          3.169000,                    26.275905,      0.924000
                1636249500,           2021-11-07 01:45:00,           2021-11-06 21:45:00,      3.470000,      7.164000,          2.738000,                    22.648271,      0.924000
                1636250400,           2021-11-07 02:00:00,           2021-11-06 22:00:00,      3.470000,      7.164000,          2.936000,                    24.286093,      0.924000
                1636251300,           2021-11-07 02:15:00,           2021-11-06 22:15:00,      3.470000,      7.116000,          3.209000,                    26.512685,      0.924000
                1636252200,           2021-11-07 02:30:00,           2021-11-06 22:30:00,      3.470000,      7.135000,          3.357000,                    27.748549,      0.924000
                1636253100,           2021-11-07 02:45:00,           2021-11-06 22:45:00,      3.470000,      7.078000,          3.198000,                    26.396866,      0.924000
                1636254000,           2021-11-07 03:00:00,           2021-11-06 23:00:00,      3.470000,      7.020000,          3.061000,                    25.229623,      0.924000
                1636254900,           2021-11-07 03:15:00,           2021-11-06 23:15:00,      3.470000,      7.011000,          2.895000,                    23.856060,      0.924000
                1636255800,           2021-11-07 03:30:00,           2021-11-06 23:30:00,      3.470000,      7.001000,          2.956000,                    24.352665,      0.924000
                1636256700,           2021-11-07 03:45:00,           2021-11-06 23:45:00,      3.480000,      6.962000,          2.975000,                    24.485403,      0.924000
                1636257600,           2021-11-07 04:00:00,           2021-11-07 00:00:00,      3.480000,      6.934000,          3.028000,                    24.904232,      0.924000
                1636258500,           2021-11-07 04:15:00,           2021-11-07 00:15:00,      3.480000,      6.914000,          3.167000,                    26.034475,      0.924000
                1636259400,           2021-11-07 04:30:00,           2021-11-07 00:30:00,      3.480000,      6.895000,          3.147000,                    25.857809,      0.924000
                1636260300,           2021-11-07 04:45:00,           2021-11-07 00:45:00,      3.480000,      6.895000,          3.095000,                    25.430543,      0.924000
                1636261200,           2021-11-07 05:00:00,           2021-11-07 01:00:00,      3.480000,      6.866000,          3.051000,                    25.050880,      0.924000
                1636262100,           2021-11-07 05:15:00,           2021-11-07 01:15:00,      3.480000,      6.808000,          3.004000,                    24.629284,      0.924000
                1636263000,           2021-11-07 05:30:00,           2021-11-07 01:30:00,      3.480000,      6.770000,          3.061000,                    25.072796,      0.924000
                1636263900,           2021-11-07 05:45:00,           2021-11-07 01:45:00,      3.480000,      6.770000,          2.981000,                    24.417512,      0.924000
                1636264800,           2021-11-07 06:00:00,           2021-11-07 01:00:00,      3.480000,      6.741000,          2.871000,                    23.499450,      0.924000
                1636265700,           2021-11-07 06:15:00,           2021-11-07 01:15:00,      3.480000,      6.693000,          2.842000,                    23.234158,      0.924000
                1636266600,           2021-11-07 06:30:00,           2021-11-07 01:30:00,      3.480000,      6.693000,          2.878000,                    23.528468,      0.924000
                1636267500,           2021-11-07 06:45:00,           2021-11-07 01:45:00,      3.480000,      6.644000,          2.897000,                    23.654751,      0.923000
                1636268400,           2021-11-07 07:00:00,           2021-11-07 02:00:00,      3.480000,      6.625000,          2.863000,                    23.366004,      0.924000
                1636269300,           2021-11-07 07:15:00,           2021-11-07 02:15:00,      3.480000,      6.596000,          2.890000,                    23.569217,      0.923000
                1636270200,           2021-11-07 07:30:00,           2021-11-07 02:30:00,      3.480000,      6.596000,          2.860000,                    23.324554,      0.923000
                1636271100,           2021-11-07 07:45:00,           2021-11-07 02:45:00,      3.480000,      6.528000,          2.808000,                    22.861427,      0.924000
                1636272000,           2021-11-07 08:00:00,           2021-11-07 03:00:00,      3.480000,      6.528000,          2.810000,                    22.877710,      0.923000
                1636272900,           2021-11-07 08:15:00,           2021-11-07 03:15:00,      3.480000,      6.499000,          3.026000,                    24.618343,      0.924000
                1636273800,           2021-11-07 08:30:00,           2021-11-07 03:30:00,      3.480000,      6.489000,          3.057000,                    24.864298,      0.924000
                1636274700,           2021-11-07 08:45:00,           2021-11-07 03:45:00,      3.470000,      6.460000,          3.066000,                    24.919330,      0.924000
                1636275600,           2021-11-07 09:00:00,           2021-11-07 04:00:00,      3.470000,      6.431000,          3.174000,                    25.778307,      0.924000
                1636276500,           2021-11-07 09:15:00,           2021-11-07 04:15:00,      3.470000,      6.460000,          3.107000,                    25.252563,      0.924000
                1636277400,           2021-11-07 09:30:00,           2021-11-07 04:30:00,      3.470000,      6.402000,          2.974000,                    24.136346,      0.923000
                1636278300,           2021-11-07 09:45:00,           2021-11-07 04:45:00,      3.470000,      6.383000,          2.933000,                    23.792217,      0.923000
                1636279200,           2021-11-07 10:00:00,           2021-11-07 05:00:00,      3.470000,      6.373000,          2.890000,                    23.437503,      0.923000
                1636280100,           2021-11-07 10:15:00,           2021-11-07 05:15:00,      3.470000,      6.363000,          2.858000,                    23.172151,      0.923000
                1636281000,           2021-11-07 10:30:00,           2021-11-07 05:30:00,      3.470000,      6.334000,          2.877000,                    23.309163,      0.923000
                1636281900,           2021-11-07 10:45:00,           2021-11-07 05:45:00,      3.470000,      6.266000,          2.837000,                    22.945709,      0.923000
                1636282800,           2021-11-07 11:00:00,           2021-11-07 06:00:00,      3.470000,      6.246000,          2.742000,                    22.166156,      0.923000
                1636283700,           2021-11-07 11:15:00,           2021-11-07 06:15:00,      3.470000,      6.256000,          2.703000,                    21.856398,      0.923000
                1636284600,           2021-11-07 11:30:00,           2021-11-07 06:30:00,      3.470000,      6.217000,          2.739000,                    22.125699,      0.923000
                1636285500,           2021-11-07 11:45:00,           2021-11-07 06:45:00,      3.470000,      6.198000,          2.746000,                    22.171602,      0.923000
                1636286400,           2021-11-07 12:00:00,           2021-11-07 07:00:00,      3.470000,      6.159000,          2.679000,                    21.609325,      0.923000
                1636287300,           2021-11-07 12:15:00,           2021-11-07 07:15:00,      3.470000,      6.129000,          2.892000,                    23.309732,      0.923000
                1636288200,           2021-11-07 12:30:00,           2021-11-07 07:30:00,      3.470000,      6.139000,          2.884000,                    23.251132,      0.923000
                1636289100,           2021-11-07 12:45:00,           2021-11-07 07:45:00,      3.470000,      6.139000,          2.951000,                    23.791294,      0.923000
                1636290000,           2021-11-07 13:00:00,           2021-11-07 08:00:00,      3.470000,      6.129000,          2.915000,                    23.495114,      0.923000
                1636290900,           2021-11-07 13:15:00,           2021-11-07 08:15:00,      3.470000,      6.139000,          2.756000,                    22.219182,      0.923000
                1636291800,           2021-11-07 13:30:00,           2021-11-07 08:30:00,      3.470000,      6.139000,          2.570000,                    20.719629,      0.923000
                1636292700,           2021-11-07 13:45:00,           2021-11-07 08:45:00,      3.470000,      6.129000,          2.558000,                    20.617668,      0.923000
                1636293600,           2021-11-07 14:00:00,           2021-11-07 09:00:00,      3.470000,      6.159000,          2.494000,                    20.117079,      0.922000
                1636294500,           2021-11-07 14:15:00,           2021-11-07 09:15:00,      3.470000,      6.169000,          2.521000,                    20.340008,      0.923000
                1636295400,           2021-11-07 14:30:00,           2021-11-07 09:30:00,      3.470000,      6.217000,          2.481000,                    20.041569,      0.923000
                1636296300,           2021-11-07 14:45:00,           2021-11-07 09:45:00,      3.470000,      6.266000,          2.652000,                    21.449425,      0.923000
                1636297200,           2021-11-07 15:00:00,           2021-11-07 10:00:00,      3.470000,      6.295000,          2.646000,                    21.416558,      0.923000
                1636298100,           2021-11-07 15:15:00,           2021-11-07 10:15:00,      3.470000,      6.334000,          2.731000,                    22.126286,      0.923000
                1636299000,           2021-11-07 15:30:00,           2021-11-07 10:30:00,      3.470000,      6.373000,          2.714000,                    22.010167,      0.923000
                1636299900,           2021-11-07 15:45:00,           2021-11-07 10:45:00,      3.470000,      6.412000,          2.725000,                    22.121082,      0.923000
                1636300800,           2021-11-07 16:00:00,           2021-11-07 11:00:00,      3.470000,      6.489000,          2.706000,                    22.009418,      0.923000
                1636301700,           2021-11-07 16:15:00,           2021-11-07 11:15:00,      3.480000,      6.557000,          2.656000,                    21.639662,      0.923000
                1636302600,           2021-11-07 16:30:00,           2021-11-07 11:30:00,      3.480000,      6.635000,          2.495000,                    20.367724,      0.923000
                1636303500,           2021-11-07 16:45:00,           2021-11-07 11:45:00,      3.480000,      6.722000,          2.464000,                    20.158526,      0.923000
                1636304400,           2021-11-07 17:00:00,           2021-11-07 12:00:00,      3.470000,      6.789000,          2.418000,                    19.815360,      0.923000
                1636305300,           2021-11-07 17:15:00,           2021-11-07 12:15:00,      3.470000,      6.857000,          2.570000,                    21.096789,      0.923000
                1636306200,           2021-11-07 17:30:00,           2021-11-07 12:30:00,      3.470000,      6.943000,          2.544000,                    20.928196,      0.923000
                1636307100,           2021-11-07 17:45:00,           2021-11-07 12:45:00,      3.470000,      7.030000,          2.451000,                    20.206859,      0.923000
                1636308000,           2021-11-07 18:00:00,           2021-11-07 13:00:00,      3.470000,      7.097000,          2.478000,                    20.463518,      0.923000
                1636308900,           2021-11-07 18:15:00,           2021-11-07 13:15:00,      3.470000,      7.193000,          2.548000,                    21.091794,      0.923000
                1636309800,           2021-11-07 18:30:00,           2021-11-07 13:30:00,      3.470000,      7.269000,          2.453000,                    20.343694,      0.923000
                1636310700,           2021-11-07 18:45:00,           2021-11-07 13:45:00,      3.470000,      7.365000,          2.335000,                    19.411138,      0.923000
                1636311600,           2021-11-07 19:00:00,           2021-11-07 14:00:00,      3.470000,      7.451000,          2.337000,                    19.469090,      0.923000
                1636312500,           2021-11-07 19:15:00,           2021-11-07 14:15:00,      3.470000,      7.527000,          2.305000,                    19.238544,      0.923000
                1636313400,           2021-11-07 19:30:00,           2021-11-07 14:30:00,      3.470000,      7.593000,          2.227000,                    18.617773,      0.923000
                1636314300,           2021-11-07 19:45:00,           2021-11-07 14:45:00,      3.470000,      7.650000,          2.268000,                    18.987152,      0.923000
                1636315200,           2021-11-07 20:00:00,           2021-11-07 15:00:00,      3.470000,      7.707000,          2.306000,                    19.332352,      0.923000
                1636316100,           2021-11-07 20:15:00,           2021-11-07 15:15:00,      3.470000,      7.745000,          2.442000,                    20.491628,      0.923000
                1636317000,           2021-11-07 20:30:00,           2021-11-07 15:30:00,      3.470000,      7.802000,          2.271000,                    19.083389,      0.923000
                1636317900,           2021-11-07 20:45:00,           2021-11-07 15:45:00,      3.480000,      7.868000,          2.247000,                    18.912291,      0.923000
                1636318800,           2021-11-07 21:00:00,           2021-11-07 16:00:00,      3.480000,      7.887000,          2.264000,                    19.064246,      0.923000
                1636319700,           2021-11-07 21:15:00,           2021-11-07 16:15:00,      3.470000,      7.963000,          2.353000,                    19.850570,      0.924000
                1636320600,           2021-11-07 21:30:00,           2021-11-07 16:30:00,      3.470000,      8.001000,          2.593000,                    21.895612,      0.924000
                1636321500,           2021-11-07 21:45:00,           2021-11-07 16:45:00,      3.470000,      8.057000,          2.736000,                    23.134749,      0.924000
                1636322400,           2021-11-07 22:00:00,           2021-11-07 17:00:00,      3.470000,      8.048000,          3.278000,                    27.711639,      0.925000
                1636323300,           2021-11-07 22:15:00,           2021-11-07 17:15:00,      3.470000,      8.048000,          3.988000,                    33.713854,      0.925000
                1636324200,           2021-11-07 22:30:00,           2021-11-07 17:30:00,      3.470000,      8.048000,          4.230000,                    35.759680,      0.925000
                1636325100,           2021-11-07 22:45:00,           2021-11-07 17:45:00,      3.470000,      8.029000,          4.247000,                    35.886737,      0.925000
                1636326000,           2021-11-07 23:00:00,           2021-11-07 18:00:00,      3.480000,      7.982000,          4.194000,                    35.398208,      0.924000
                1636326900,           2021-11-07 23:15:00,           2021-11-07 18:15:00,      3.480000,      7.925000,          4.126000,                    34.775750,      0.925000
                1636327800,           2021-11-07 23:30:00,           2021-11-07 18:30:00,      3.470000,      7.925000,          3.995000,                    33.671624,      0.925000
                1636328700,           2021-11-07 23:45:00,           2021-11-07 18:45:00,      3.480000,      7.840000,          3.547000,                    29.833503,      0.924000
                1636329600,           2021-11-08 00:00:00,           2021-11-07 19:00:00,      3.480000,      7.811000,          3.294000,                    27.685848,      0.925000
                1636330500,           2021-11-08 00:15:00,           2021-11-07 19:15:00,      3.480000,      7.755000,          3.396000,                    28.503954,      0.925000
                1636331400,           2021-11-08 00:30:00,           2021-11-07 19:30:00,      3.480000,      7.755000,          3.537000,                    29.687422,      0.924000
                1636332300,           2021-11-08 00:45:00,           2021-11-07 19:45:00,      3.470000,      7.707000,          3.514000,                    29.459621,      0.924000
                1636333200,           2021-11-08 01:00:00,           2021-11-07 20:00:00,      3.470000,      7.650000,          3.184000,                    26.655684,      0.925000
                1636334100,           2021-11-08 01:15:00,           2021-11-07 20:15:00,      3.470000,      7.593000,          3.191000,                    26.676836,      0.924000
                1636335000,           2021-11-08 01:30:00,           2021-11-07 20:30:00,      3.470000,      7.593000,          3.204000,                    26.785516,      0.924000
                1636335900,           2021-11-08 01:45:00,           2021-11-07 20:45:00,      3.470000,      7.546000,          3.138000,                    26.203398,      0.925000
                1636336800,           2021-11-08 02:00:00,           2021-11-07 21:00:00,      3.470000,      7.527000,          3.084000,                    25.740420,      0.924000
                1636337700,           2021-11-08 02:15:00,           2021-11-07 21:15:00,      3.470000,      7.489000,          2.994000,                    24.965832,      0.924000
                1636338600,           2021-11-08 02:30:00,           2021-11-07 21:30:00,      3.470000,      7.451000,          3.065000,                    25.533916,      0.924000
                1636339500,           2021-11-08 02:45:00,           2021-11-07 21:45:00,      3.470000,      7.441000,          3.013000,                    25.094518,      0.924000
                1636340400,           2021-11-08 03:00:00,           2021-11-07 22:00:00,      3.470000,      7.393000,          3.072000,                    25.555592,      0.924000
                1636341300,           2021-11-08 03:15:00,           2021-11-07 22:15:00,      3.470000,      7.393000,          2.998000,                    24.939995,      0.924000
                1636342200,           2021-11-08 03:30:00,           2021-11-07 22:30:00,      3.470000,      7.355000,          2.988000,                    24.833465,      0.924000
                1636343100,           2021-11-08 03:45:00,           2021-11-07 22:45:00,      3.470000,      7.317000,          2.993000,                    24.851645,      0.924000
                1636344000,           2021-11-08 04:00:00,           2021-11-07 23:00:00,      3.470000,      7.307000,          3.038000,                    25.219049,      0.924000
                1636344900,           2021-11-08 04:15:00,           2021-11-07 23:15:00,      3.470000,      7.269000,          3.293000,                    27.310145,      0.924000
                1636345800,           2021-11-08 04:30:00,           2021-11-07 23:30:00,      3.470000,      7.260000,          3.229000,                    26.773398,      0.924000
                1636346700,           2021-11-08 04:45:00,           2021-11-07 23:45:00,      3.470000,      7.212000,          3.105000,                    25.714634,      0.924000
                1636347600,           2021-11-08 05:00:00,           2021-11-08 00:00:00,      3.470000,      7.183000,          2.968000,                    24.562369,      0.924000
                1636348500,           2021-11-08 05:15:00,           2021-11-08 00:15:00,      3.470000,      7.145000,          2.940000,                    24.307713,      0.924000
                1636349400,           2021-11-08 05:30:00,           2021-11-08 00:30:00,      3.470000,      7.116000,          2.931000,                    24.215856,      0.924000
                1636350300,           2021-11-08 05:45:00,           2021-11-08 00:45:00,      3.480000,      7.068000,          2.895000,                    23.889910,      0.924000
                1636351200,           2021-11-08 06:00:00,           2021-11-08 01:00:00,      3.480000,      7.039000,          3.030000,                    24.985921,      0.924000
                1636352100,           2021-11-08 06:15:00,           2021-11-08 01:15:00,      3.470000,      7.020000,          2.952000,                    24.331214,      0.924000
                1636353000,           2021-11-08 06:30:00,           2021-11-08 01:30:00,      3.480000,      6.991000,          3.080000,                    25.367908,      0.924000
                1636353900,           2021-11-08 06:45:00,           2021-11-08 01:45:00,      3.480000,      6.943000,          3.035000,                    24.967404,      0.924000
                1636354800,           2021-11-08 07:00:00,           2021-11-08 02:00:00,      3.480000,      6.914000,          2.964000,                    24.365704,      0.924000
                1636355700,           2021-11-08 07:15:00,           2021-11-08 02:15:00,      3.480000,      6.876000,          2.937000,                    24.120877,      0.924000
                1636356600,           2021-11-08 07:30:00,           2021-11-08 02:30:00,      3.480000,      6.837000,          2.931000,                    24.048180,      0.924000
                1636357500,           2021-11-08 07:45:00,           2021-11-08 02:45:00,      3.480000,      6.837000,          3.199000,                    26.247058,      0.924000
                1636358400,           2021-11-08 08:00:00,           2021-11-08 03:00:00,      3.480000,      6.780000,          3.166000,                    25.939339,      0.924000
                1636359300,           2021-11-08 08:15:00,           2021-11-08 03:15:00,      3.480000,      6.722000,          3.285000,                    26.875308,      0.924000
                1636360200,           2021-11-08 08:30:00,           2021-11-08 03:30:00,      3.480000,      6.693000,          3.087000,                    25.237103,      0.924000
                1636361100,           2021-11-08 08:45:00,           2021-11-08 03:45:00,      3.480000,      6.664000,          3.029000,                    24.744960,      0.924000
                1636362000,           2021-11-08 09:00:00,           2021-11-08 04:00:00,      3.480000,      6.625000,          3.003000,                    24.508596,      0.923000
                1636362900,           2021-11-08 09:15:00,           2021-11-08 04:15:00,      3.480000,      6.577000,          2.928000,                    23.867746,      0.923000
                1636363800,           2021-11-08 09:30:00,           2021-11-08 04:30:00,      3.480000,      6.538000,          2.846000,                    23.176623,      0.923000
                1636364700,           2021-11-08 09:45:00,           2021-11-08 04:45:00,      3.480000,      6.538000,          2.833000,                    23.070757,      0.923000
                1636365600,           2021-11-08 10:00:00,           2021-11-08 05:00:00,      3.480000,      6.499000,          2.760000,                    22.454272,      0.923000
                1636366500,           2021-11-08 10:15:00,           2021-11-08 05:15:00,      3.470000,      6.451000,          2.684000,                    21.809637,      0.923000
                1636367400,           2021-11-08 10:30:00,           2021-11-08 05:30:00,      3.470000,      6.412000,          2.734000,                    22.194143,      0.923000
                1636368300,           2021-11-08 10:45:00,           2021-11-08 05:45:00,      3.470000,      6.363000,          2.711000,                    21.980301,      0.923000
                1636369200,           2021-11-08 11:00:00,           2021-11-08 06:00:00,      3.470000,      6.344000,          2.877000,                    23.315037,      0.923000
                1636370100,           2021-11-08 11:15:00,           2021-11-08 06:15:00,      3.470000,      6.324000,          2.966000,                    24.024177,      0.923000
                1636371000,           2021-11-08 11:30:00,           2021-11-08 06:30:00,      3.470000,      6.285000,          2.999000,                    24.267597,      0.923000
                1636371900,           2021-11-08 11:45:00,           2021-11-08 06:45:00,      3.470000,      6.285000,          3.223000,                    26.080182,      0.923000
                1636372800,           2021-11-08 12:00:00,           2021-11-08 07:00:00,      3.470000,      6.256000,          3.056000,                    24.710749,      0.923000
                1636373700,           2021-11-08 12:15:00,           2021-11-08 07:15:00,      3.470000,      6.266000,          3.048000,                    24.652281,      0.923000
                1636374600,           2021-11-08 12:30:00,           2021-11-08 07:30:00,      3.470000,      6.256000,          3.018000,                    24.403481,      0.923000
                1636375500,           2021-11-08 12:45:00,           2021-11-08 07:45:00,      3.470000,      6.237000,          2.930000,                    23.680556,      0.923000
                1636376400,           2021-11-08 13:00:00,           2021-11-08 08:00:00,      3.470000,      6.246000,          2.868000,                    23.184733,      0.923000
                1636377300,           2021-11-08 13:15:00,           2021-11-08 08:15:00,      3.470000,      6.256000,          2.818000,                    22.786286,      0.923000
                1636378200,           2021-11-08 13:30:00,           2021-11-08 08:30:00,      3.470000,      6.256000,          2.703000,                    21.856398,      0.923000
                1636379100,           2021-11-08 13:45:00,           2021-11-08 08:45:00,      3.470000,      6.295000,          2.638000,                    21.351807,      0.923000
                1636380000,           2021-11-08 14:00:00,           2021-11-08 09:00:00,      3.470000,      6.285000,          2.790000,                    22.576391,      0.923000
                1636380900,           2021-11-08 14:15:00,           2021-11-08 09:15:00,      3.470000,      6.295000,          2.798000,                    22.646837,      0.923000
                1636381800,           2021-11-08 14:30:00,           2021-11-08 09:30:00,      3.470000,      6.305000,          2.865000,                    23.194979,      0.923000
                1636382700,           2021-11-08 14:45:00,           2021-11-08 09:45:00,      3.470000,      6.344000,          2.858000,                    23.161063,      0.923000
                1636383600,           2021-11-08 15:00:00,           2021-11-08 10:00:00,      3.470000,      6.383000,          2.801000,                    22.721446,      0.923000
                1636384500,           2021-11-08 15:15:00,           2021-11-08 10:15:00,      3.470000,      6.412000,          2.816000,                    22.859805,      0.923000
                1636385400,           2021-11-08 15:30:00,           2021-11-08 10:30:00,      3.470000,      6.422000,          2.783000,                    22.597601,      0.923000
                1636386300,           2021-11-08 15:45:00,           2021-11-08 10:45:00,      3.470000,      6.460000,          2.621000,                    21.302532,      0.923000
                1636387200,           2021-11-08 16:00:00,           2021-11-08 11:00:00,      3.480000,      6.519000,          2.638000,                    21.472512,      0.923000
                1636388100,           2021-11-08 16:15:00,           2021-11-08 11:15:00,      3.480000,      6.557000,          2.730000,                    22.242574,      0.923000
                1636389000,           2021-11-08 16:30:00,           2021-11-08 11:30:00,      3.480000,      6.625000,          2.563000,                    20.917593,      0.923000
                1636389900,           2021-11-08 16:45:00,           2021-11-08 11:45:00,      3.480000,      6.654000,          2.664000,                    21.757697,      0.923000
                1636390800,           2021-11-08 17:00:00,           2021-11-08 12:00:00,      3.480000,      6.751000,          2.641000,                    21.622282,      0.923000
                1636391700,           2021-11-08 17:15:00,           2021-11-08 12:15:00,      3.470000,      6.828000,          2.639000,                    21.647522,      0.923000
                1636392600,           2021-11-08 17:30:00,           2021-11-08 12:30:00,      3.470000,      6.886000,          2.593000,                    21.301001,      0.923000
                1636393500,           2021-11-08 17:45:00,           2021-11-08 12:45:00,      3.470000,      6.972000,          2.475000,                    20.375284,      0.923000
                1636394400,           2021-11-08 18:00:00,           2021-11-08 13:00:00,      3.470000,      7.058000,          2.541000,                    20.963444,      0.923000
                1636395300,           2021-11-08 18:15:00,           2021-11-08 13:15:00,      3.470000,      7.135000,          2.408000,                    19.904232,      0.923000
                1636396200,           2021-11-08 18:30:00,           2021-11-08 13:30:00,      3.470000,      7.221000,          2.536000,                    21.007042,      0.923000
